Device,r/s,rkB/s,rrqm/s,%rrqm,r_await,rareq-sz,w/s,wkB/s,wrqm/s,%wrqm,w_await,wareq-sz,d/s,dkB/s,drqm/s,%drqm,d_await,dareq-sz,aqu-sz,%util
nvme0n1,1007.04,4645.03,0.00,0.00,0.41,4.61,8.15,780.62,0.42,4.85,92.70,95.83,0.00,1702.17,0.00,0.00,5.44,2093799.13,1.17,2.99
nvme0n1,4153.00,279780.00,0.00,0.00,0.18,67.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,100.00
nvme0n1,4055.00,270752.00,0.00,0.00,0.19,66.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,1549.00,108012.00,0.00,0.00,0.58,69.73,7700.00,698568.00,0.00,0.00,0.29,90.72,0.00,0.00,0.00,0.00,0.00,0.00,3.13,100.00
nvme0n1,117.00,6864.00,0.00,0.00,8.55,58.67,11390.00,1021204.00,1.00,0.01,1.30,89.66,0.00,0.00,0.00,0.00,0.00,0.00,15.82,100.00
nvme0n1,176.00,11552.00,0.00,0.00,5.61,65.64,11814.00,1066664.00,1.00,0.01,0.30,90.29,0.00,0.00,0.00,0.00,0.00,0.00,4.52,100.00
nvme0n1,116.00,6200.00,0.00,0.00,8.61,53.45,11752.00,1062580.00,5.00,0.04,0.33,90.42,0.00,0.00,0.00,0.00,0.00,0.00,4.92,100.00
nvme0n1,183.00,12360.00,0.00,0.00,5.38,67.54,11841.00,1071012.00,6.00,0.05,0.27,90.45,0.00,0.00,0.00,0.00,0.00,0.00,4.17,100.00
nvme0n1,175.00,11260.00,0.00,0.00,5.65,64.34,11798.00,1065644.00,10.00,0.08,0.22,90.32,0.00,0.00,0.00,0.00,0.00,0.00,3.62,100.00
nvme0n1,112.00,7064.00,0.00,0.00,8.92,63.07,11532.00,1044492.00,48.00,0.41,0.30,90.57,0.00,0.00,0.00,0.00,0.00,0.00,4.45,100.00
nvme0n1,149.00,9776.00,0.00,0.00,6.65,65.61,11785.00,1068628.00,2.00,0.02,0.24,90.68,0.00,0.00,0.00,0.00,0.00,0.00,3.76,100.00
nvme0n1,3354.00,221184.00,0.00,0.00,0.24,65.95,2037.00,181056.00,0.00,0.00,0.20,88.88,0.00,0.00,0.00,0.00,0.00,0.00,1.21,100.00
nvme0n1,4019.00,260228.00,0.00,0.00,0.19,64.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,100.00
nvme0n1,4015.00,272452.00,0.00,0.00,0.19,67.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,3985.00,262436.00,0.00,0.00,0.19,65.86,2.00,12.00,1.00,33.33,2.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,4049.00,269816.00,0.00,0.00,0.19,66.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,3987.00,266716.00,0.00,0.00,0.19,66.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,100.00
nvme0n1,1401.00,94256.00,0.00,0.00,0.66,67.28,8524.00,729828.00,1.00,0.01,0.49,85.62,0.00,0.00,0.00,0.00,0.00,0.00,5.13,100.00
nvme0n1,263.00,18288.00,0.00,0.00,3.74,69.54,11368.00,977584.00,3.00,0.03,0.49,85.99,0.00,0.00,0.00,0.00,0.00,0.00,6.52,100.00
nvme0n1,4001.00,264504.00,0.00,0.00,0.19,66.11,2.00,32.00,6.00,75.00,2.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,4043.00,263608.00,0.00,0.00,0.19,65.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,100.00
nvme0n1,4023.00,268156.00,0.00,0.00,0.19,66.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,100.00
nvme0n1,4013.00,267976.00,0.00,0.00,0.19,66.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,100.00
nvme0n1,4050.00,263592.00,0.00,0.00,0.19,65.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,100.00
nvme0n1,4026.00,261600.00,0.00,0.00,0.19,64.98,2.00,12.00,1.00,33.33,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,2826.00,185388.00,0.00,0.00,0.29,65.60,4053.00,355300.00,0.00,0.00,0.40,87.66,0.00,0.00,0.00,0.00,0.00,0.00,2.46,100.00
nvme0n1,142.00,9228.00,0.00,0.00,6.89,64.99,12059.00,1051772.00,3.00,0.02,0.30,87.22,0.00,0.00,0.00,0.00,0.00,0.00,4.65,100.00
nvme0n1,2047.00,133480.00,0.00,0.00,0.43,65.21,6150.00,536916.00,3.00,0.05,0.15,87.30,0.00,0.00,0.00,0.00,0.00,0.00,1.82,100.00
nvme0n1,3975.00,266620.00,0.00,0.00,0.19,67.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
nvme0n1,4076.00,257588.00,0.00,0.00,0.19,63.20,2.00,68.00,15.00,88.24,2.50,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,100.00
